loss
73.28387451171875
334.8817443847656
118.34212493896484
119.98686218261719
74.70863342285156
89.4793701171875
94.39814758300781
168.6461181640625
240.38552856445312
108.17333221435547
100.05875396728516
89.64310455322266
285.3714294433594
206.21173095703125
119.28962707519531
98.42786407470703
110.3934326171875
175.9647674560547
162.27783203125
112.79522705078125
65.1440658569336
309.6258544921875
153.00192260742188
231.35873413085938
161.16270446777344
184.8686981201172
212.4045867919922
193.2944793701172
92.21573638916016
119.140869140625
200.0858612060547
78.47100830078125
138.79237365722656
115.03815460205078
152.67225646972656
107.0019760131836
72.63816833496094
176.3701629638672
174.51206970214844
65.25884246826172
131.7772216796875
102.06529998779297
108.7442626953125
106.30572509765625
149.1535186767578
89.66857147216797
97.91946411132812
164.59597778320312
55.460609436035156
228.0863494873047
68.67012786865234
120.32395935058594
45.21185302734375
149.80096435546875
146.12539672851562
49.46588134765625
53.60573959350586
170.40040588378906
128.93106079101562
80.26321411132812
127.5397720336914
40.71134948730469
105.86730194091797
113.65836334228516
83.16300201416016
168.90553283691406
121.25029754638672
123.60552978515625
103.63623046875
124.60481262207031
41.56060028076172
93.67733764648438
97.59095001220703
54.18916702270508
85.91873931884766
101.30027770996094
112.07234954833984
75.25068664550781
94.31452941894531
12.77133846282959
149.48606872558594
46.43821716308594
45.40708923339844
68.20439147949219
32.638710021972656
182.70318603515625
105.3189697265625
82.01286315917969
133.08009338378906
162.3280029296875
104.34522247314453
160.37696838378906
82.27679443359375
151.1764373779297
117.92546844482422
143.24661254882812
87.89684295654297
103.9896469116211
72.84117126464844
31.11815071105957
12.749868392944336
