[dynet] random seed: 7
[dynet] allocating memory: 512MB
[dynet] memory allocation done.
Output subdirectory: `models/temp/20190105_150019`.
Saving logs to `models/temp/20190105_150019/log`.
Saving predictions to `models/temp/20190105_150019/output`.
Saving models to `models/temp/20190105_150019`.
Loading training trees from `data/ptb/train.trees`...
Loading development trees from `data/ptb/dev.trees`...
Loading test trees from `data/ptb/test.trees`...
Constructing vocabularies...
Corpus statistics:
Vocab: 47,466 words, 26 nonterminals, 28 actions
Train: 45,445 sentences
Dev: 1,346 sentences
Test: 2,416 sentences
Initializing model...
Number of parameters: 766,078
Building sgd optimizer...
Start training...
| epoch 1 | step      1/ 4544 (0%) | loss 181.285 | lr 1.0e-01 | 21.9 sents/sec |  2.2 updates/sec | elapsed 0h00m00s | eta 0h34m33s 
| epoch 1 | step     30/ 4544 (1%) | loss  75.353 | lr 1.0e-01 | 25.3 sents/sec |  2.5 updates/sec | elapsed 0h00m11s | eta 0h29m44s 
| epoch 1 | step     31/ 4544 (1%) | loss  81.840 | lr 1.0e-01 | 25.5 sents/sec |  2.6 updates/sec | elapsed 0h00m12s | eta 0h29m29s 
| epoch 1 | step     32/ 4544 (1%) | loss  89.210 | lr 1.0e-01 | 25.6 sents/sec |  2.6 updates/sec | elapsed 0h00m12s | eta 0h29m23s 
| epoch 1 | step     33/ 4544 (1%) | loss  97.196 | lr 1.0e-01 | 25.6 sents/sec |  2.6 updates/sec | elapsed 0h00m12s | eta 0h29m22s 
| epoch 1 | step     34/ 4544 (1%) | loss  91.877 | lr 1.0e-01 | 25.6 sents/sec |  2.6 updates/sec | elapsed 0h00m13s | eta 0h29m20s 
| epoch 1 | step     35/ 4544 (1%) | loss 109.724 | lr 1.0e-01 | 25.6 sents/sec |  2.6 updates/sec | elapsed 0h00m13s | eta 0h29m24s 
| epoch 1 | step     36/ 4544 (1%) | loss 107.921 | lr 1.0e-01 | 25.5 sents/sec |  2.5 updates/sec | elapsed 0h00m14s | eta 0h29m31s 
| epoch 1 | step     37/ 4544 (1%) | loss  94.289 | lr 1.0e-01 | 25.5 sents/sec |  2.6 updates/sec | elapsed 0h00m14s | eta 0h29m26s 
| epoch 1 | step     38/ 4544 (1%) | loss 108.791 | lr 1.0e-01 | 25.4 sents/sec |  2.5 updates/sec | elapsed 0h00m14s | eta 0h29m36s 
| epoch 1 | step     39/ 4544 (1%) | loss 127.568 | lr 1.0e-01 | 25.2 sents/sec |  2.5 updates/sec | elapsed 0h00m15s | eta 0h29m49s 
| epoch 1 | step     40/ 4544 (1%) | loss  99.765 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m15s | eta 0h29m51s 
| epoch 1 | step     41/ 4544 (1%) | loss  95.608 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m16s | eta 0h29m51s 
| epoch 1 | step     42/ 4544 (1%) | loss  88.141 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m16s | eta 0h29m51s 
| epoch 1 | step     43/ 4544 (1%) | loss  95.348 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m17s | eta 0h29m52s 
| epoch 1 | step     44/ 4544 (1%) | loss  88.393 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m17s | eta 0h29m52s 
| epoch 1 | step     45/ 4544 (1%) | loss  74.201 | lr 1.0e-01 | 25.2 sents/sec |  2.5 updates/sec | elapsed 0h00m17s | eta 0h29m46s 
| epoch 1 | step     46/ 4544 (1%) | loss 101.692 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m18s | eta 0h29m50s 
| epoch 1 | step     47/ 4544 (1%) | loss  98.403 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m18s | eta 0h29m55s 
| epoch 1 | step     48/ 4544 (1%) | loss 123.788 | lr 1.0e-01 | 24.9 sents/sec |  2.5 updates/sec | elapsed 0h00m19s | eta 0h30m02s 
| epoch 1 | step     49/ 4544 (1%) | loss 111.466 | lr 1.0e-01 | 24.9 sents/sec |  2.5 updates/sec | elapsed 0h00m19s | eta 0h30m07s 
| epoch 1 | step     50/ 4544 (1%) | loss  98.888 | lr 1.0e-01 | 24.8 sents/sec |  2.5 updates/sec | elapsed 0h00m20s | eta 0h30m11s 
| epoch 1 | step     51/ 4544 (1%) | loss 102.563 | lr 1.0e-01 | 24.7 sents/sec |  2.5 updates/sec | elapsed 0h00m20s | eta 0h30m16s 
| epoch 1 | step     52/ 4544 (1%) | loss 105.502 | lr 1.0e-01 | 24.7 sents/sec |  2.5 updates/sec | elapsed 0h00m21s | eta 0h30m18s 
| epoch 1 | step     53/ 4544 (1%) | loss  95.947 | lr 1.0e-01 | 24.7 sents/sec |  2.5 updates/sec | elapsed 0h00m21s | eta 0h30m17s 
| epoch 1 | step     54/ 4544 (1%) | loss 108.121 | lr 1.0e-01 | 24.6 sents/sec |  2.5 updates/sec | elapsed 0h00m21s | eta 0h30m22s 
| epoch 1 | step     55/ 4544 (1%) | loss 107.258 | lr 1.0e-01 | 24.6 sents/sec |  2.5 updates/sec | elapsed 0h00m22s | eta 0h30m28s 
| epoch 1 | step     56/ 4544 (1%) | loss  78.239 | lr 1.0e-01 | 24.6 sents/sec |  2.5 updates/sec | elapsed 0h00m22s | eta 0h30m24s 
| epoch 1 | step     57/ 4544 (1%) | loss 100.842 | lr 1.0e-01 | 24.6 sents/sec |  2.5 updates/sec | elapsed 0h00m23s | eta 0h30m27s 
| epoch 1 | step     58/ 4544 (1%) | loss 104.438 | lr 1.0e-01 | 24.5 sents/sec |  2.4 updates/sec | elapsed 0h00m23s | eta 0h30m32s 
| epoch 1 | step     59/ 4544 (1%) | loss 129.555 | lr 1.0e-01 | 24.3 sents/sec |  2.4 updates/sec | elapsed 0h00m24s | eta 0h30m44s 
| epoch 1 | step     60/ 4544 (1%) | loss 102.184 | lr 1.0e-01 | 24.3 sents/sec |  2.4 updates/sec | elapsed 0h00m24s | eta 0h30m46s 
| epoch 1 | step     61/ 4544 (1%) | loss  84.130 | lr 1.0e-01 | 24.3 sents/sec |  2.4 updates/sec | elapsed 0h00m25s | eta 0h30m42s 
| epoch 1 | step     62/ 4544 (1%) | loss  78.103 | lr 1.0e-01 | 24.4 sents/sec |  2.4 updates/sec | elapsed 0h00m25s | eta 0h30m39s 
| epoch 1 | step     63/ 4544 (1%) | loss  72.744 | lr 1.0e-01 | 24.4 sents/sec |  2.4 updates/sec | elapsed 0h00m25s | eta 0h30m34s 
| epoch 1 | step     64/ 4544 (1%) | loss 116.239 | lr 1.0e-01 | 24.3 sents/sec |  2.4 updates/sec | elapsed 0h00m26s | eta 0h30m40s 
| epoch 1 | step     65/ 4544 (1%) | loss  85.835 | lr 1.0e-01 | 24.4 sents/sec |  2.4 updates/sec | elapsed 0h00m26s | eta 0h30m39s 
| epoch 1 | step     66/ 4544 (1%) | loss  94.599 | lr 1.0e-01 | 24.4 sents/sec |  2.4 updates/sec | elapsed 0h00m27s | eta 0h30m38s 
| epoch 1 | step     67/ 4544 (1%) | loss  94.847 | lr 1.0e-01 | 24.3 sents/sec |  2.4 updates/sec | elapsed 0h00m27s | eta 0h30m39s 
| epoch 1 | step     68/ 4544 (1%) | loss  78.202 | lr 1.0e-01 | 24.4 sents/sec |  2.4 updates/sec | elapsed 0h00m27s | eta 0h30m34s 
| epoch 1 | step     69/ 4544 (2%) | loss  98.608 | lr 1.0e-01 | 24.4 sents/sec |  2.4 updates/sec | elapsed 0h00m28s | eta 0h30m35s 
| epoch 1 | step     70/ 4544 (2%) | loss 103.918 | lr 1.0e-01 | 24.4 sents/sec |  2.4 updates/sec | elapsed 0h00m28s | eta 0h30m37s 
| epoch 1 | step     71/ 4544 (2%) | loss 121.449 | lr 1.0e-01 | 24.3 sents/sec |  2.4 updates/sec | elapsed 0h00m29s | eta 0h30m44s 
| epoch 1 | step     72/ 4544 (2%) | loss 120.091 | lr 1.0e-01 | 24.1 sents/sec |  2.4 updates/sec | elapsed 0h00m29s | eta 0h30m52s 
| epoch 1 | step     73/ 4544 (2%) | loss 108.537 | lr 1.0e-01 | 24.1 sents/sec |  2.4 updates/sec | elapsed 0h00m30s | eta 0h30m55s 
| epoch 1 | step     74/ 4544 (2%) | loss  78.682 | lr 1.0e-01 | 24.1 sents/sec |  2.4 updates/sec | elapsed 0h00m30s | eta 0h30m52s 
| epoch 1 | step     75/ 4544 (2%) | loss 106.388 | lr 1.0e-01 | 24.1 sents/sec |  2.4 updates/sec | elapsed 0h00m31s | eta 0h30m56s 
| epoch 1 | step     76/ 4544 (2%) | loss 110.213 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m31s | eta 0h30m58s 
| epoch 1 | step     77/ 4544 (2%) | loss  98.891 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m32s | eta 0h30m59s 
| epoch 1 | step     78/ 4544 (2%) | loss 103.472 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m32s | eta 0h31m00s 
| epoch 1 | step     79/ 4544 (2%) | loss  72.078 | lr 1.0e-01 | 24.1 sents/sec |  2.4 updates/sec | elapsed 0h00m32s | eta 0h30m54s 
| epoch 1 | step     80/ 4544 (2%) | loss 106.594 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m33s | eta 0h30m57s 
| epoch 1 | step     81/ 4544 (2%) | loss  84.227 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m33s | eta 0h30m57s 
| epoch 1 | step     82/ 4544 (2%) | loss 110.688 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m34s | eta 0h30m59s 
| epoch 1 | step     83/ 4544 (2%) | loss 101.766 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m34s | eta 0h31m01s 
| epoch 1 | step     84/ 4544 (2%) | loss  95.578 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m35s | eta 0h31m02s 
| epoch 1 | step     85/ 4544 (2%) | loss  84.116 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m35s | eta 0h31m00s 
| epoch 1 | step     86/ 4544 (2%) | loss  92.512 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m35s | eta 0h31m00s 
| epoch 1 | step     87/ 4544 (2%) | loss  85.996 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m36s | eta 0h30m59s 
| epoch 1 | step     88/ 4544 (2%) | loss  84.830 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m36s | eta 0h30m57s 
| epoch 1 | step     89/ 4544 (2%) | loss  79.625 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m37s | eta 0h30m54s 
| epoch 1 | step     90/ 4544 (2%) | loss  93.373 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m37s | eta 0h30m54s 
| epoch 1 | step     91/ 4544 (2%) | loss 111.483 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m37s | eta 0h30m59s 
| epoch 1 | step     92/ 4544 (2%) | loss 129.541 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m38s | eta 0h31m06s 
| epoch 1 | step     93/ 4544 (2%) | loss 103.781 | lr 1.0e-01 | 23.8 sents/sec |  2.4 updates/sec | elapsed 0h00m39s | eta 0h31m08s 
| epoch 1 | step     94/ 4544 (2%) | loss  84.791 | lr 1.0e-01 | 23.8 sents/sec |  2.4 updates/sec | elapsed 0h00m39s | eta 0h31m06s 
| epoch 1 | step     95/ 4544 (2%) | loss  84.605 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m39s | eta 0h31m04s 
| epoch 1 | step     96/ 4544 (2%) | loss  84.912 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m40s | eta 0h31m03s 
| epoch 1 | step     97/ 4544 (2%) | loss  72.243 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m40s | eta 0h31m00s 
| epoch 1 | step     98/ 4544 (2%) | loss  80.298 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m40s | eta 0h30m59s 
| epoch 1 | step     99/ 4544 (2%) | loss  88.660 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m41s | eta 0h30m58s 
| epoch 1 | step    100/ 4544 (2%) | loss  74.170 | lr 1.0e-01 | 24.0 sents/sec |  2.4 updates/sec | elapsed 0h00m41s | eta 0h30m53s 
| epoch 1 | step    101/ 4544 (2%) | loss 106.838 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m42s | eta 0h30m56s 
| epoch 1 | step    102/ 4544 (2%) | loss 110.288 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m42s | eta 0h30m59s 
| epoch 1 | step    103/ 4544 (2%) | loss  84.081 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m43s | eta 0h30m58s 
| epoch 1 | step    104/ 4544 (2%) | loss 108.560 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m43s | eta 0h31m00s 
| epoch 1 | step    105/ 4544 (2%) | loss 100.528 | lr 1.0e-01 | 23.8 sents/sec |  2.4 updates/sec | elapsed 0h00m44s | eta 0h31m01s 
| epoch 1 | step    106/ 4544 (2%) | loss  64.519 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m44s | eta 0h30m57s 
| epoch 1 | step    107/ 4544 (2%) | loss  95.183 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m44s | eta 0h30m57s 
| epoch 1 | step    108/ 4544 (2%) | loss  95.781 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m45s | eta 0h30m58s 
| epoch 1 | step    109/ 4544 (2%) | loss  89.514 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m45s | eta 0h30m57s 
| epoch 1 | step    110/ 4544 (2%) | loss 101.942 | lr 1.0e-01 | 23.8 sents/sec |  2.4 updates/sec | elapsed 0h00m46s | eta 0h31m00s 
| epoch 1 | step    111/ 4544 (2%) | loss  64.766 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m46s | eta 0h30m55s 
| epoch 1 | step    112/ 4544 (2%) | loss  98.968 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m46s | eta 0h30m56s 
| epoch 1 | step    113/ 4544 (2%) | loss  80.153 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m47s | eta 0h30m55s 
| epoch 1 | step    114/ 4544 (3%) | loss  91.922 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m47s | eta 0h30m56s 
| epoch 1 | step    115/ 4544 (3%) | loss  48.543 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m48s | eta 0h30m49s 
| epoch 1 | step    116/ 4544 (3%) | loss  92.692 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m48s | eta 0h30m51s 
| epoch 1 | step    117/ 4544 (3%) | loss 113.049 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m48s | eta 0h30m53s 
| epoch 1 | step    118/ 4544 (3%) | loss 105.528 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m49s | eta 0h30m55s 
| epoch 1 | step    119/ 4544 (3%) | loss  98.286 | lr 1.0e-01 | 23.8 sents/sec |  2.4 updates/sec | elapsed 0h00m49s | eta 0h30m55s 
| epoch 1 | step    120/ 4544 (3%) | loss  76.154 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m50s | eta 0h30m54s 
| epoch 1 | step    121/ 4544 (3%) | loss  99.307 | lr 1.0e-01 | 23.8 sents/sec |  2.4 updates/sec | elapsed 0h00m50s | eta 0h30m54s 
| epoch 1 | step    122/ 4544 (3%) | loss  72.777 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m51s | eta 0h30m52s 
| epoch 1 | step    123/ 4544 (3%) | loss  76.630 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m51s | eta 0h30m50s 
| epoch 1 | step    124/ 4544 (3%) | loss  79.243 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m51s | eta 0h30m49s 
| epoch 1 | step    125/ 4544 (3%) | loss  97.008 | lr 1.0e-01 | 23.9 sents/sec |  2.4 updates/sec | elapsed 0h00m52s | eta 0h30m50s 
| epoch 1 | step    126/ 4544 (3%) | loss 110.915 | lr 1.0e-01 | 23.8 sents/sec |  2.4 updates/sec | elapsed 0h00m52s | eta 0h30m54s 
| epoch 1 | step    127/ 4544 (3%) | loss 141.923 | lr 1.0e-01 | 23.7 sents/sec |  2.4 updates/sec | elapsed 0h00m53s | eta 0h31m02s 
| epoch 1 | step    128/ 4544 (3%) | loss  86.987 | lr 1.0e-01 | 23.7 sents/sec |  2.4 updates/sec | elapsed 0h00m54s | eta 0h31m04s 
| epoch 1 | step    129/ 4544 (3%) | loss 120.970 | lr 1.0e-01 | 23.6 sents/sec |  2.4 updates/sec | elapsed 0h00m54s | eta 0h31m10s 
| epoch 1 | step    130/ 4544 (3%) | loss  96.493 | lr 1.0e-01 | 23.6 sents/sec |  2.4 updates/sec | elapsed 0h00m55s | eta 0h31m12s 
| epoch 1 | step    131/ 4544 (3%) | loss  94.237 | lr 1.0e-01 | 23.5 sents/sec |  2.4 updates/sec | elapsed 0h00m55s | eta 0h31m14s 
| epoch 1 | step    132/ 4544 (3%) | loss  94.959 | lr 1.0e-01 | 23.5 sents/sec |  2.4 updates/sec | elapsed 0h00m56s | eta 0h31m16s 
| epoch 1 | step    133/ 4544 (3%) | loss  79.567 | lr 1.0e-01 | 23.5 sents/sec |  2.4 updates/sec | elapsed 0h00m56s | eta 0h31m15s 
| epoch 1 | step    134/ 4544 (3%) | loss 126.316 | lr 1.0e-01 | 23.4 sents/sec |  2.3 updates/sec | elapsed 0h00m57s | eta 0h31m21s 
| epoch 1 | step    135/ 4544 (3%) | loss 114.169 | lr 1.0e-01 | 23.4 sents/sec |  2.3 updates/sec | elapsed 0h00m57s | eta 0h31m25s 
| epoch 1 | step    136/ 4544 (3%) | loss  73.994 | lr 1.0e-01 | 23.4 sents/sec |  2.3 updates/sec | elapsed 0h00m58s | eta 0h31m24s 
| epoch 1 | step    137/ 4544 (3%) | loss  83.294 | lr 1.0e-01 | 23.4 sents/sec |  2.3 updates/sec | elapsed 0h00m58s | eta 0h31m23s 
| epoch 1 | step    138/ 4544 (3%) | loss 120.012 | lr 1.0e-01 | 23.3 sents/sec |  2.3 updates/sec | elapsed 0h00m59s | eta 0h31m28s 
| epoch 1 | step    139/ 4544 (3%) | loss 120.091 | lr 1.0e-01 | 23.3 sents/sec |  2.3 updates/sec | elapsed 0h00m59s | eta 0h31m33s 
| epoch 1 | step    140/ 4544 (3%) | loss 101.593 | lr 1.0e-01 | 23.2 sents/sec |  2.3 updates/sec | elapsed 0h01m00s | eta 0h31m34s 
| epoch 1 | step    141/ 4544 (3%) | loss  94.967 | lr 1.0e-01 | 23.2 sents/sec |  2.3 updates/sec | elapsed 0h01m00s | eta 0h31m34s 
| epoch 1 | step    142/ 4544 (3%) | loss  71.013 | lr 1.0e-01 | 23.2 sents/sec |  2.3 updates/sec | elapsed 0h01m01s | eta 0h31m33s 
| epoch 1 | step    143/ 4544 (3%) | loss  78.272 | lr 1.0e-01 | 23.2 sents/sec |  2.3 updates/sec | elapsed 0h01m01s | eta 0h31m33s 
| epoch 1 | step    144/ 4544 (3%) | loss  72.214 | lr 1.0e-01 | 23.3 sents/sec |  2.3 updates/sec | elapsed 0h01m01s | eta 0h31m31s 
| epoch 1 | step    145/ 4544 (3%) | loss  69.429 | lr 1.0e-01 | 23.3 sents/sec |  2.3 updates/sec | elapsed 0h01m02s | eta 0h31m28s 
| epoch 1 | step    146/ 4544 (3%) | loss  77.410 | lr 1.0e-01 | 23.3 sents/sec |  2.3 updates/sec | elapsed 0h01m02s | eta 0h31m27s 
| epoch 1 | step    147/ 4544 (3%) | loss 127.906 | lr 1.0e-01 | 23.2 sents/sec |  2.3 updates/sec | elapsed 0h01m03s | eta 0h31m32s 
| epoch 1 | step    148/ 4544 (3%) | loss  95.874 | lr 1.0e-01 | 23.2 sents/sec |  2.3 updates/sec | elapsed 0h01m03s | eta 0h31m34s 
| epoch 1 | step    149/ 4544 (3%) | loss  94.481 | lr 1.0e-01 | 23.2 sents/sec |  2.3 updates/sec | elapsed 0h01m04s | eta 0h31m35s 
| epoch 1 | step    150/ 4544 (3%) | loss  69.241 | lr 1.0e-01 | 23.2 sents/sec |  2.3 updates/sec | elapsed 0h01m04s | eta 0h31m33s 
| epoch 1 | step    151/ 4544 (3%) | loss  85.961 | lr 1.0e-01 | 23.2 sents/sec |  2.3 updates/sec | elapsed 0h01m05s | eta 0h31m32s 
| epoch 1 | step    152/ 4544 (3%) | loss  98.971 | lr 1.0e-01 | 23.2 sents/sec |  2.3 updates/sec | elapsed 0h01m05s | eta 0h31m34s 
| epoch 1 | step    153/ 4544 (3%) | loss 110.946 | lr 1.0e-01 | 23.1 sents/sec |  2.3 updates/sec | elapsed 0h01m06s | eta 0h31m37s 
| epoch 1 | step    154/ 4544 (3%) | loss  81.794 | lr 1.0e-01 | 23.1 sents/sec |  2.3 updates/sec | elapsed 0h01m06s | eta 0h31m39s 
