[dynet] random seed: 10
[dynet] allocating memory: 512MB
[dynet] memory allocation done.
Output subdirectory: `models/temp/20190105_150034`.
Saving logs to `models/temp/20190105_150034/log`.
Saving predictions to `models/temp/20190105_150034/output`.
Saving models to `models/temp/20190105_150034`.
Loading training trees from `data/ptb/train.trees`...
Loading development trees from `data/ptb/dev.trees`...
Loading test trees from `data/ptb/test.trees`...
Constructing vocabularies...
Corpus statistics:
Vocab: 47,466 words, 26 nonterminals, 28 actions
Train: 45,445 sentences
Dev: 1,346 sentences
Test: 2,416 sentences
Initializing model...
Number of parameters: 766,078
Building sgd optimizer...
Start training...
| epoch 1 | step      1/ 4544 (0%) | loss 221.252 | lr 1.0e-01 | 18.7 sents/sec |  1.9 updates/sec | elapsed 0h00m00s | eta 0h40m35s 
| epoch 1 | step     45/ 4544 (1%) | loss 106.851 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m21s | eta 0h35m57s 
| epoch 1 | step     46/ 4544 (1%) | loss  83.090 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m21s | eta 0h35m44s 
| epoch 1 | step     47/ 4544 (1%) | loss 100.916 | lr 1.0e-01 | 21.1 sents/sec |  2.1 updates/sec | elapsed 0h00m22s | eta 0h35m35s 
| epoch 1 | step     48/ 4544 (1%) | loss  98.101 | lr 1.0e-01 | 21.1 sents/sec |  2.1 updates/sec | elapsed 0h00m22s | eta 0h35m34s 
| epoch 1 | step     49/ 4544 (1%) | loss 112.251 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m23s | eta 0h35m40s 
| epoch 1 | step     50/ 4544 (1%) | loss  95.017 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m23s | eta 0h35m39s 
| epoch 1 | step     51/ 4544 (1%) | loss 107.931 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m24s | eta 0h35m42s 
| epoch 1 | step     52/ 4544 (1%) | loss  94.975 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m24s | eta 0h35m41s 
| epoch 1 | step     53/ 4544 (1%) | loss  93.740 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m25s | eta 0h35m42s 
| epoch 1 | step     54/ 4544 (1%) | loss  93.062 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m25s | eta 0h35m39s 
| epoch 1 | step     55/ 4544 (1%) | loss 107.927 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m26s | eta 0h35m41s 
| epoch 1 | step     56/ 4544 (1%) | loss 101.352 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m26s | eta 0h35m41s 
| epoch 1 | step     57/ 4544 (1%) | loss  94.762 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m27s | eta 0h35m43s 
| epoch 1 | step     58/ 4544 (1%) | loss  79.973 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m27s | eta 0h35m36s 
| epoch 1 | step     59/ 4544 (1%) | loss 103.430 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m28s | eta 0h35m39s 
| epoch 1 | step     60/ 4544 (1%) | loss  90.921 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m28s | eta 0h35m35s 
| epoch 1 | step     61/ 4544 (1%) | loss  85.915 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m29s | eta 0h35m31s 
| epoch 1 | step     62/ 4544 (1%) | loss 110.603 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m29s | eta 0h35m34s 
| epoch 1 | step     63/ 4544 (1%) | loss  93.359 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m30s | eta 0h35m34s 
| epoch 1 | step     64/ 4544 (1%) | loss  92.330 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m30s | eta 0h35m33s 
| epoch 1 | step     65/ 4544 (1%) | loss 117.423 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m31s | eta 0h35m38s 
| epoch 1 | step     66/ 4544 (1%) | loss  89.122 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m31s | eta 0h35m35s 
| epoch 1 | step     67/ 4544 (1%) | loss  84.981 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m31s | eta 0h35m29s 
| epoch 1 | step     68/ 4544 (1%) | loss 108.989 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m32s | eta 0h35m32s 
| epoch 1 | step     69/ 4544 (2%) | loss 126.435 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m32s | eta 0h35m39s 
| epoch 1 | step     70/ 4544 (2%) | loss 102.342 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m33s | eta 0h35m42s 
| epoch 1 | step     71/ 4544 (2%) | loss 100.643 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m34s | eta 0h35m44s 
| epoch 1 | step     72/ 4544 (2%) | loss  90.660 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m34s | eta 0h35m41s 
| epoch 1 | step     73/ 4544 (2%) | loss 123.254 | lr 1.0e-01 | 20.8 sents/sec |  2.1 updates/sec | elapsed 0h00m35s | eta 0h35m48s 
| epoch 1 | step     74/ 4544 (2%) | loss 115.272 | lr 1.0e-01 | 20.8 sents/sec |  2.1 updates/sec | elapsed 0h00m35s | eta 0h35m54s 
| epoch 1 | step     75/ 4544 (2%) | loss 112.085 | lr 1.0e-01 | 20.7 sents/sec |  2.1 updates/sec | elapsed 0h00m36s | eta 0h35m57s 
| epoch 1 | step     76/ 4544 (2%) | loss  59.561 | lr 1.0e-01 | 20.8 sents/sec |  2.1 updates/sec | elapsed 0h00m36s | eta 0h35m47s 
| epoch 1 | step     77/ 4544 (2%) | loss  91.673 | lr 1.0e-01 | 20.8 sents/sec |  2.1 updates/sec | elapsed 0h00m36s | eta 0h35m43s 
| epoch 1 | step     78/ 4544 (2%) | loss  82.063 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m37s | eta 0h35m39s 
| epoch 1 | step     79/ 4544 (2%) | loss 101.578 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m37s | eta 0h35m39s 
| epoch 1 | step     80/ 4544 (2%) | loss 101.248 | lr 1.0e-01 | 20.8 sents/sec |  2.1 updates/sec | elapsed 0h00m38s | eta 0h35m41s 
| epoch 1 | step     81/ 4544 (2%) | loss  88.897 | lr 1.0e-01 | 20.8 sents/sec |  2.1 updates/sec | elapsed 0h00m38s | eta 0h35m41s 
| epoch 1 | step     82/ 4544 (2%) | loss  98.269 | lr 1.0e-01 | 20.8 sents/sec |  2.1 updates/sec | elapsed 0h00m39s | eta 0h35m41s 
| epoch 1 | step     83/ 4544 (2%) | loss 105.302 | lr 1.0e-01 | 20.8 sents/sec |  2.1 updates/sec | elapsed 0h00m39s | eta 0h35m44s 
| epoch 1 | step     84/ 4544 (2%) | loss  80.369 | lr 1.0e-01 | 20.8 sents/sec |  2.1 updates/sec | elapsed 0h00m40s | eta 0h35m40s 
| epoch 1 | step     85/ 4544 (2%) | loss  69.024 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m40s | eta 0h35m34s 
| epoch 1 | step     86/ 4544 (2%) | loss 103.918 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m41s | eta 0h35m34s 
| epoch 1 | step     87/ 4544 (2%) | loss  85.892 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m41s | eta 0h35m33s 
| epoch 1 | step     88/ 4544 (2%) | loss 105.928 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m42s | eta 0h35m35s 
| epoch 1 | step     89/ 4544 (2%) | loss  74.416 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m42s | eta 0h35m30s 
| epoch 1 | step     90/ 4544 (2%) | loss  89.720 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m42s | eta 0h35m27s 
| epoch 1 | step     91/ 4544 (2%) | loss  82.091 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m43s | eta 0h35m24s 
| epoch 1 | step     92/ 4544 (2%) | loss 106.971 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m43s | eta 0h35m26s 
| epoch 1 | step     93/ 4544 (2%) | loss  91.522 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m44s | eta 0h35m26s 
| epoch 1 | step     94/ 4544 (2%) | loss 101.289 | lr 1.0e-01 | 20.9 sents/sec |  2.1 updates/sec | elapsed 0h00m44s | eta 0h35m27s 
| epoch 1 | step     95/ 4544 (2%) | loss  61.382 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m45s | eta 0h35m18s 
| epoch 1 | step     96/ 4544 (2%) | loss  87.194 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m45s | eta 0h35m15s 
| epoch 1 | step     97/ 4544 (2%) | loss  96.230 | lr 1.0e-01 | 21.0 sents/sec |  2.1 updates/sec | elapsed 0h00m46s | eta 0h35m14s 
| epoch 1 | step     98/ 4544 (2%) | loss  82.122 | lr 1.0e-01 | 21.1 sents/sec |  2.1 updates/sec | elapsed 0h00m46s | eta 0h35m10s 
| epoch 1 | step     99/ 4544 (2%) | loss 100.433 | lr 1.0e-01 | 21.1 sents/sec |  2.1 updates/sec | elapsed 0h00m46s | eta 0h35m08s 
| epoch 1 | step    100/ 4544 (2%) | loss 113.453 | lr 1.0e-01 | 21.1 sents/sec |  2.1 updates/sec | elapsed 0h00m47s | eta 0h35m10s 
| epoch 1 | step    101/ 4544 (2%) | loss  84.867 | lr 1.0e-01 | 21.1 sents/sec |  2.1 updates/sec | elapsed 0h00m47s | eta 0h35m07s 
| epoch 1 | step    102/ 4544 (2%) | loss  87.256 | lr 1.0e-01 | 21.1 sents/sec |  2.1 updates/sec | elapsed 0h00m48s | eta 0h35m04s 
| epoch 1 | step    103/ 4544 (2%) | loss  87.979 | lr 1.0e-01 | 21.1 sents/sec |  2.1 updates/sec | elapsed 0h00m48s | eta 0h35m01s 
| epoch 1 | step    104/ 4544 (2%) | loss  86.844 | lr 1.0e-01 | 21.1 sents/sec |  2.1 updates/sec | elapsed 0h00m49s | eta 0h35m00s 
| epoch 1 | step    105/ 4544 (2%) | loss  93.341 | lr 1.0e-01 | 21.1 sents/sec |  2.1 updates/sec | elapsed 0h00m49s | eta 0h35m00s 
| epoch 1 | step    106/ 4544 (2%) | loss  83.735 | lr 1.0e-01 | 21.2 sents/sec |  2.1 updates/sec | elapsed 0h00m50s | eta 0h34m57s 
| epoch 1 | step    107/ 4544 (2%) | loss 108.837 | lr 1.0e-01 | 21.2 sents/sec |  2.1 updates/sec | elapsed 0h00m50s | eta 0h34m57s 
| epoch 1 | step    108/ 4544 (2%) | loss 109.103 | lr 1.0e-01 | 21.1 sents/sec |  2.1 updates/sec | elapsed 0h00m51s | eta 0h35m00s 
| epoch 1 | step    109/ 4544 (2%) | loss  71.180 | lr 1.0e-01 | 21.2 sents/sec |  2.1 updates/sec | elapsed 0h00m51s | eta 0h34m55s 
| epoch 1 | step    110/ 4544 (2%) | loss  88.709 | lr 1.0e-01 | 21.2 sents/sec |  2.1 updates/sec | elapsed 0h00m51s | eta 0h34m52s 
| epoch 1 | step    111/ 4544 (2%) | loss  89.452 | lr 1.0e-01 | 21.2 sents/sec |  2.1 updates/sec | elapsed 0h00m52s | eta 0h34m49s 
| epoch 1 | step    112/ 4544 (2%) | loss  58.966 | lr 1.0e-01 | 21.3 sents/sec |  2.1 updates/sec | elapsed 0h00m52s | eta 0h34m43s 
| epoch 1 | step    113/ 4544 (2%) | loss  73.425 | lr 1.0e-01 | 21.3 sents/sec |  2.1 updates/sec | elapsed 0h00m53s | eta 0h34m39s 
| epoch 1 | step    114/ 4544 (3%) | loss  97.154 | lr 1.0e-01 | 21.3 sents/sec |  2.1 updates/sec | elapsed 0h00m53s | eta 0h34m38s 
| epoch 1 | step    115/ 4544 (3%) | loss  93.896 | lr 1.0e-01 | 21.3 sents/sec |  2.1 updates/sec | elapsed 0h00m53s | eta 0h34m37s 
| epoch 1 | step    116/ 4544 (3%) | loss  89.491 | lr 1.0e-01 | 21.3 sents/sec |  2.1 updates/sec | elapsed 0h00m54s | eta 0h34m35s 
| epoch 1 | step    117/ 4544 (3%) | loss  93.119 | lr 1.0e-01 | 21.3 sents/sec |  2.1 updates/sec | elapsed 0h00m54s | eta 0h34m35s 
| epoch 1 | step    118/ 4544 (3%) | loss  80.216 | lr 1.0e-01 | 21.4 sents/sec |  2.1 updates/sec | elapsed 0h00m55s | eta 0h34m31s 
| epoch 1 | step    119/ 4544 (3%) | loss  92.168 | lr 1.0e-01 | 21.4 sents/sec |  2.1 updates/sec | elapsed 0h00m55s | eta 0h34m29s 
| epoch 1 | step    120/ 4544 (3%) | loss  72.913 | lr 1.0e-01 | 21.4 sents/sec |  2.1 updates/sec | elapsed 0h00m55s | eta 0h34m24s 
| epoch 1 | step    121/ 4544 (3%) | loss 125.638 | lr 1.0e-01 | 21.4 sents/sec |  2.1 updates/sec | elapsed 0h00m56s | eta 0h34m26s 
| epoch 1 | step    122/ 4544 (3%) | loss 111.674 | lr 1.0e-01 | 21.4 sents/sec |  2.1 updates/sec | elapsed 0h00m57s | eta 0h34m27s 
| epoch 1 | step    123/ 4544 (3%) | loss  75.653 | lr 1.0e-01 | 21.4 sents/sec |  2.1 updates/sec | elapsed 0h00m57s | eta 0h34m23s 
| epoch 1 | step    124/ 4544 (3%) | loss 102.145 | lr 1.0e-01 | 21.4 sents/sec |  2.1 updates/sec | elapsed 0h00m57s | eta 0h34m22s 
| epoch 1 | step    125/ 4544 (3%) | loss  84.267 | lr 1.0e-01 | 21.5 sents/sec |  2.1 updates/sec | elapsed 0h00m58s | eta 0h34m20s 
| epoch 1 | step    126/ 4544 (3%) | loss 120.964 | lr 1.0e-01 | 21.4 sents/sec |  2.1 updates/sec | elapsed 0h00m58s | eta 0h34m21s 
| epoch 1 | step    127/ 4544 (3%) | loss  93.083 | lr 1.0e-01 | 21.4 sents/sec |  2.1 updates/sec | elapsed 0h00m59s | eta 0h34m19s 
| epoch 1 | step    128/ 4544 (3%) | loss  93.546 | lr 1.0e-01 | 21.5 sents/sec |  2.1 updates/sec | elapsed 0h00m59s | eta 0h34m18s 
| epoch 1 | step    129/ 4544 (3%) | loss  85.894 | lr 1.0e-01 | 21.5 sents/sec |  2.1 updates/sec | elapsed 0h01m00s | eta 0h34m15s 
| epoch 1 | step    130/ 4544 (3%) | loss  87.493 | lr 1.0e-01 | 21.5 sents/sec |  2.2 updates/sec | elapsed 0h01m00s | eta 0h34m11s 
| epoch 1 | step    131/ 4544 (3%) | loss  95.664 | lr 1.0e-01 | 21.5 sents/sec |  2.2 updates/sec | elapsed 0h01m00s | eta 0h34m10s 
| epoch 1 | step    132/ 4544 (3%) | loss 108.951 | lr 1.0e-01 | 21.5 sents/sec |  2.2 updates/sec | elapsed 0h01m01s | eta 0h34m10s 
| epoch 1 | step    133/ 4544 (3%) | loss  95.664 | lr 1.0e-01 | 21.5 sents/sec |  2.2 updates/sec | elapsed 0h01m01s | eta 0h34m09s 
| epoch 1 | step    134/ 4544 (3%) | loss  95.087 | lr 1.0e-01 | 21.5 sents/sec |  2.2 updates/sec | elapsed 0h01m02s | eta 0h34m08s 
| epoch 1 | step    135/ 4544 (3%) | loss 118.937 | lr 1.0e-01 | 21.5 sents/sec |  2.2 updates/sec | elapsed 0h01m02s | eta 0h34m10s 
| epoch 1 | step    136/ 4544 (3%) | loss  95.844 | lr 1.0e-01 | 21.5 sents/sec |  2.2 updates/sec | elapsed 0h01m03s | eta 0h34m07s 
| epoch 1 | step    137/ 4544 (3%) | loss  60.637 | lr 1.0e-01 | 21.6 sents/sec |  2.2 updates/sec | elapsed 0h01m03s | eta 0h34m02s 
| epoch 1 | step    138/ 4544 (3%) | loss 115.382 | lr 1.0e-01 | 21.6 sents/sec |  2.2 updates/sec | elapsed 0h01m04s | eta 0h34m03s 
| epoch 1 | step    139/ 4544 (3%) | loss 105.946 | lr 1.0e-01 | 21.5 sents/sec |  2.2 updates/sec | elapsed 0h01m04s | eta 0h34m04s 
| epoch 1 | step    140/ 4544 (3%) | loss  82.816 | lr 1.0e-01 | 21.6 sents/sec |  2.2 updates/sec | elapsed 0h01m04s | eta 0h34m01s 
| epoch 1 | step    141/ 4544 (3%) | loss  91.407 | lr 1.0e-01 | 21.6 sents/sec |  2.2 updates/sec | elapsed 0h01m05s | eta 0h33m59s 
| epoch 1 | step    142/ 4544 (3%) | loss  73.633 | lr 1.0e-01 | 21.6 sents/sec |  2.2 updates/sec | elapsed 0h01m05s | eta 0h33m55s 
| epoch 1 | step    143/ 4544 (3%) | loss  78.343 | lr 1.0e-01 | 21.7 sents/sec |  2.2 updates/sec | elapsed 0h01m06s | eta 0h33m52s 
| epoch 1 | step    144/ 4544 (3%) | loss 100.628 | lr 1.0e-01 | 21.7 sents/sec |  2.2 updates/sec | elapsed 0h01m06s | eta 0h33m51s 
| epoch 1 | step    145/ 4544 (3%) | loss  83.278 | lr 1.0e-01 | 21.7 sents/sec |  2.2 updates/sec | elapsed 0h01m06s | eta 0h33m49s 
| epoch 1 | step    146/ 4544 (3%) | loss  80.789 | lr 1.0e-01 | 21.7 sents/sec |  2.2 updates/sec | elapsed 0h01m07s | eta 0h33m47s 
| epoch 1 | step    147/ 4544 (3%) | loss  89.594 | lr 1.0e-01 | 21.7 sents/sec |  2.2 updates/sec | elapsed 0h01m07s | eta 0h33m44s 
| epoch 1 | step    148/ 4544 (3%) | loss  85.023 | lr 1.0e-01 | 21.7 sents/sec |  2.2 updates/sec | elapsed 0h01m08s | eta 0h33m42s 
| epoch 1 | step    149/ 4544 (3%) | loss  90.668 | lr 1.0e-01 | 21.8 sents/sec |  2.2 updates/sec | elapsed 0h01m08s | eta 0h33m40s 
| epoch 1 | step    150/ 4544 (3%) | loss  98.006 | lr 1.0e-01 | 21.8 sents/sec |  2.2 updates/sec | elapsed 0h01m08s | eta 0h33m39s 
| epoch 1 | step    151/ 4544 (3%) | loss  74.999 | lr 1.0e-01 | 21.8 sents/sec |  2.2 updates/sec | elapsed 0h01m09s | eta 0h33m35s 
| epoch 1 | step    152/ 4544 (3%) | loss  74.035 | lr 1.0e-01 | 21.8 sents/sec |  2.2 updates/sec | elapsed 0h01m09s | eta 0h33m33s 
| epoch 1 | step    153/ 4544 (3%) | loss 107.004 | lr 1.0e-01 | 21.8 sents/sec |  2.2 updates/sec | elapsed 0h01m10s | eta 0h33m33s 
| epoch 1 | step    154/ 4544 (3%) | loss  90.095 | lr 1.0e-01 | 21.8 sents/sec |  2.2 updates/sec | elapsed 0h01m10s | eta 0h33m31s 
