[dynet] random seed: 5
[dynet] allocating memory: 512MB
[dynet] memory allocation done.
Output subdirectory: `models/temp/20190105_150008`.
Saving logs to `models/temp/20190105_150008/log`.
Saving predictions to `models/temp/20190105_150008/output`.
Saving models to `models/temp/20190105_150008`.
Loading training trees from `data/ptb/train.trees`...
Loading development trees from `data/ptb/dev.trees`...
Loading test trees from `data/ptb/test.trees`...
Constructing vocabularies...
Corpus statistics:
Vocab: 47,466 words, 26 nonterminals, 28 actions
Train: 45,445 sentences
Dev: 1,346 sentences
Test: 2,416 sentences
Initializing model...
Number of parameters: 766,078
Building sgd optimizer...
Start training...
| epoch 1 | step      1/ 4544 (0%) | loss 178.868 | lr 1.0e-01 | 26.2 sents/sec |  2.6 updates/sec | elapsed 0h00m00s | eta 0h28m51s 
| epoch 1 | step     40/ 4544 (1%) | loss  87.970 | lr 1.0e-01 | 25.8 sents/sec |  2.6 updates/sec | elapsed 0h00m15s | eta 0h29m03s 
| epoch 1 | step     41/ 4544 (1%) | loss 110.152 | lr 1.0e-01 | 25.8 sents/sec |  2.6 updates/sec | elapsed 0h00m15s | eta 0h29m05s 
| epoch 1 | step     42/ 4544 (1%) | loss  90.013 | lr 1.0e-01 | 25.8 sents/sec |  2.6 updates/sec | elapsed 0h00m16s | eta 0h29m02s 
| epoch 1 | step     43/ 4544 (1%) | loss  97.847 | lr 1.0e-01 | 25.9 sents/sec |  2.6 updates/sec | elapsed 0h00m16s | eta 0h29m00s 
| epoch 1 | step     44/ 4544 (1%) | loss  89.455 | lr 1.0e-01 | 25.9 sents/sec |  2.6 updates/sec | elapsed 0h00m17s | eta 0h28m58s 
| epoch 1 | step     45/ 4544 (1%) | loss  77.745 | lr 1.0e-01 | 26.0 sents/sec |  2.6 updates/sec | elapsed 0h00m17s | eta 0h28m50s 
| epoch 1 | step     46/ 4544 (1%) | loss 131.553 | lr 1.0e-01 | 25.8 sents/sec |  2.6 updates/sec | elapsed 0h00m17s | eta 0h29m00s 
| epoch 1 | step     47/ 4544 (1%) | loss 108.468 | lr 1.0e-01 | 25.8 sents/sec |  2.6 updates/sec | elapsed 0h00m18s | eta 0h29m03s 
| epoch 1 | step     48/ 4544 (1%) | loss  63.272 | lr 1.0e-01 | 26.0 sents/sec |  2.6 updates/sec | elapsed 0h00m18s | eta 0h28m52s 
| epoch 1 | step     49/ 4544 (1%) | loss 102.996 | lr 1.0e-01 | 26.0 sents/sec |  2.6 updates/sec | elapsed 0h00m18s | eta 0h28m51s 
| epoch 1 | step     50/ 4544 (1%) | loss 107.021 | lr 1.0e-01 | 25.9 sents/sec |  2.6 updates/sec | elapsed 0h00m19s | eta 0h28m56s 
| epoch 1 | step     51/ 4544 (1%) | loss 135.329 | lr 1.0e-01 | 25.8 sents/sec |  2.6 updates/sec | elapsed 0h00m19s | eta 0h29m04s 
| epoch 1 | step     52/ 4544 (1%) | loss 110.428 | lr 1.0e-01 | 25.7 sents/sec |  2.6 updates/sec | elapsed 0h00m20s | eta 0h29m09s 
| epoch 1 | step     53/ 4544 (1%) | loss 116.444 | lr 1.0e-01 | 25.6 sents/sec |  2.6 updates/sec | elapsed 0h00m20s | eta 0h29m13s 
| epoch 1 | step     54/ 4544 (1%) | loss 114.641 | lr 1.0e-01 | 25.5 sents/sec |  2.6 updates/sec | elapsed 0h00m21s | eta 0h29m19s 
| epoch 1 | step     55/ 4544 (1%) | loss 117.593 | lr 1.0e-01 | 25.5 sents/sec |  2.5 updates/sec | elapsed 0h00m21s | eta 0h29m22s 
| epoch 1 | step     56/ 4544 (1%) | loss  88.432 | lr 1.0e-01 | 25.5 sents/sec |  2.6 updates/sec | elapsed 0h00m21s | eta 0h29m18s 
| epoch 1 | step     57/ 4544 (1%) | loss 112.143 | lr 1.0e-01 | 25.5 sents/sec |  2.5 updates/sec | elapsed 0h00m22s | eta 0h29m20s 
| epoch 1 | step     58/ 4544 (1%) | loss 106.615 | lr 1.0e-01 | 25.5 sents/sec |  2.5 updates/sec | elapsed 0h00m22s | eta 0h29m22s 
| epoch 1 | step     59/ 4544 (1%) | loss  71.248 | lr 1.0e-01 | 25.6 sents/sec |  2.6 updates/sec | elapsed 0h00m23s | eta 0h29m15s 
| epoch 1 | step     60/ 4544 (1%) | loss  90.481 | lr 1.0e-01 | 25.6 sents/sec |  2.6 updates/sec | elapsed 0h00m23s | eta 0h29m12s 
| epoch 1 | step     61/ 4544 (1%) | loss  98.813 | lr 1.0e-01 | 25.6 sents/sec |  2.6 updates/sec | elapsed 0h00m23s | eta 0h29m11s 
| epoch 1 | step     62/ 4544 (1%) | loss 120.810 | lr 1.0e-01 | 25.5 sents/sec |  2.6 updates/sec | elapsed 0h00m24s | eta 0h29m15s 
| epoch 1 | step     63/ 4544 (1%) | loss  95.053 | lr 1.0e-01 | 25.5 sents/sec |  2.6 updates/sec | elapsed 0h00m24s | eta 0h29m14s 
| epoch 1 | step     64/ 4544 (1%) | loss  96.090 | lr 1.0e-01 | 25.5 sents/sec |  2.6 updates/sec | elapsed 0h00m25s | eta 0h29m14s 
| epoch 1 | step     65/ 4544 (1%) | loss 123.607 | lr 1.0e-01 | 25.5 sents/sec |  2.5 updates/sec | elapsed 0h00m25s | eta 0h29m17s 
| epoch 1 | step     66/ 4544 (1%) | loss  88.886 | lr 1.0e-01 | 25.5 sents/sec |  2.6 updates/sec | elapsed 0h00m25s | eta 0h29m14s 
| epoch 1 | step     67/ 4544 (1%) | loss 108.346 | lr 1.0e-01 | 25.5 sents/sec |  2.5 updates/sec | elapsed 0h00m26s | eta 0h29m16s 
| epoch 1 | step     68/ 4544 (1%) | loss  65.663 | lr 1.0e-01 | 25.6 sents/sec |  2.6 updates/sec | elapsed 0h00m26s | eta 0h29m08s 
| epoch 1 | step     69/ 4544 (2%) | loss 100.274 | lr 1.0e-01 | 25.6 sents/sec |  2.6 updates/sec | elapsed 0h00m26s | eta 0h29m09s 
| epoch 1 | step     70/ 4544 (2%) | loss 115.415 | lr 1.0e-01 | 25.5 sents/sec |  2.6 updates/sec | elapsed 0h00m27s | eta 0h29m12s 
| epoch 1 | step     71/ 4544 (2%) | loss 114.141 | lr 1.0e-01 | 25.5 sents/sec |  2.5 updates/sec | elapsed 0h00m27s | eta 0h29m14s 
| epoch 1 | step     72/ 4544 (2%) | loss  99.500 | lr 1.0e-01 | 25.5 sents/sec |  2.5 updates/sec | elapsed 0h00m28s | eta 0h29m14s 
| epoch 1 | step     73/ 4544 (2%) | loss 106.218 | lr 1.0e-01 | 25.4 sents/sec |  2.5 updates/sec | elapsed 0h00m28s | eta 0h29m17s 
| epoch 1 | step     74/ 4544 (2%) | loss  84.627 | lr 1.0e-01 | 25.5 sents/sec |  2.5 updates/sec | elapsed 0h00m29s | eta 0h29m15s 
| epoch 1 | step     75/ 4544 (2%) | loss 104.438 | lr 1.0e-01 | 25.4 sents/sec |  2.5 updates/sec | elapsed 0h00m29s | eta 0h29m17s 
| epoch 1 | step     76/ 4544 (2%) | loss 114.742 | lr 1.0e-01 | 25.4 sents/sec |  2.5 updates/sec | elapsed 0h00m29s | eta 0h29m21s 
| epoch 1 | step     77/ 4544 (2%) | loss  96.995 | lr 1.0e-01 | 25.3 sents/sec |  2.5 updates/sec | elapsed 0h00m30s | eta 0h29m22s 
| epoch 1 | step     78/ 4544 (2%) | loss  84.278 | lr 1.0e-01 | 25.4 sents/sec |  2.5 updates/sec | elapsed 0h00m30s | eta 0h29m20s 
| epoch 1 | step     79/ 4544 (2%) | loss  95.896 | lr 1.0e-01 | 25.4 sents/sec |  2.5 updates/sec | elapsed 0h00m31s | eta 0h29m21s 
| epoch 1 | step     80/ 4544 (2%) | loss 115.290 | lr 1.0e-01 | 25.3 sents/sec |  2.5 updates/sec | elapsed 0h00m31s | eta 0h29m24s 
| epoch 1 | step     81/ 4544 (2%) | loss  57.608 | lr 1.0e-01 | 25.4 sents/sec |  2.5 updates/sec | elapsed 0h00m31s | eta 0h29m17s 
| epoch 1 | step     82/ 4544 (2%) | loss  78.042 | lr 1.0e-01 | 25.4 sents/sec |  2.5 updates/sec | elapsed 0h00m32s | eta 0h29m15s 
| epoch 1 | step     83/ 4544 (2%) | loss  59.467 | lr 1.0e-01 | 25.5 sents/sec |  2.6 updates/sec | elapsed 0h00m32s | eta 0h29m08s 
| epoch 1 | step     84/ 4544 (2%) | loss  96.999 | lr 1.0e-01 | 25.5 sents/sec |  2.6 updates/sec | elapsed 0h00m32s | eta 0h29m08s 
| epoch 1 | step     85/ 4544 (2%) | loss  94.558 | lr 1.0e-01 | 25.5 sents/sec |  2.5 updates/sec | elapsed 0h00m33s | eta 0h29m09s 
| epoch 1 | step     86/ 4544 (2%) | loss 103.393 | lr 1.0e-01 | 25.5 sents/sec |  2.5 updates/sec | elapsed 0h00m33s | eta 0h29m10s 
| epoch 1 | step     87/ 4544 (2%) | loss  69.358 | lr 1.0e-01 | 25.5 sents/sec |  2.6 updates/sec | elapsed 0h00m34s | eta 0h29m06s 
| epoch 1 | step     88/ 4544 (2%) | loss  71.566 | lr 1.0e-01 | 25.6 sents/sec |  2.6 updates/sec | elapsed 0h00m34s | eta 0h29m01s 
| epoch 1 | step     89/ 4544 (2%) | loss  92.192 | lr 1.0e-01 | 25.6 sents/sec |  2.6 updates/sec | elapsed 0h00m34s | eta 0h29m01s 
| epoch 1 | step     90/ 4544 (2%) | loss 128.787 | lr 1.0e-01 | 25.5 sents/sec |  2.5 updates/sec | elapsed 0h00m35s | eta 0h29m07s 
| epoch 1 | step     91/ 4544 (2%) | loss 125.812 | lr 1.0e-01 | 25.4 sents/sec |  2.5 updates/sec | elapsed 0h00m35s | eta 0h29m13s 
| epoch 1 | step     92/ 4544 (2%) | loss 101.356 | lr 1.0e-01 | 25.4 sents/sec |  2.5 updates/sec | elapsed 0h00m36s | eta 0h29m16s 
| epoch 1 | step     93/ 4544 (2%) | loss 107.490 | lr 1.0e-01 | 25.3 sents/sec |  2.5 updates/sec | elapsed 0h00m36s | eta 0h29m18s 
| epoch 1 | step     94/ 4544 (2%) | loss 105.646 | lr 1.0e-01 | 25.3 sents/sec |  2.5 updates/sec | elapsed 0h00m37s | eta 0h29m21s 
| epoch 1 | step     95/ 4544 (2%) | loss  92.391 | lr 1.0e-01 | 25.3 sents/sec |  2.5 updates/sec | elapsed 0h00m37s | eta 0h29m19s 
| epoch 1 | step     96/ 4544 (2%) | loss  87.819 | lr 1.0e-01 | 25.3 sents/sec |  2.5 updates/sec | elapsed 0h00m37s | eta 0h29m18s 
| epoch 1 | step     97/ 4544 (2%) | loss  99.422 | lr 1.0e-01 | 25.3 sents/sec |  2.5 updates/sec | elapsed 0h00m38s | eta 0h29m18s 
| epoch 1 | step     98/ 4544 (2%) | loss 111.423 | lr 1.0e-01 | 25.2 sents/sec |  2.5 updates/sec | elapsed 0h00m38s | eta 0h29m23s 
| epoch 1 | step     99/ 4544 (2%) | loss  94.140 | lr 1.0e-01 | 25.2 sents/sec |  2.5 updates/sec | elapsed 0h00m39s | eta 0h29m22s 
| epoch 1 | step    100/ 4544 (2%) | loss  64.693 | lr 1.0e-01 | 25.3 sents/sec |  2.5 updates/sec | elapsed 0h00m39s | eta 0h29m17s 
| epoch 1 | step    101/ 4544 (2%) | loss  91.064 | lr 1.0e-01 | 25.3 sents/sec |  2.5 updates/sec | elapsed 0h00m39s | eta 0h29m16s 
| epoch 1 | step    102/ 4544 (2%) | loss 100.568 | lr 1.0e-01 | 25.3 sents/sec |  2.5 updates/sec | elapsed 0h00m40s | eta 0h29m18s 
| epoch 1 | step    103/ 4544 (2%) | loss 130.033 | lr 1.0e-01 | 25.2 sents/sec |  2.5 updates/sec | elapsed 0h00m40s | eta 0h29m24s 
| epoch 1 | step    104/ 4544 (2%) | loss  82.179 | lr 1.0e-01 | 25.2 sents/sec |  2.5 updates/sec | elapsed 0h00m41s | eta 0h29m22s 
| epoch 1 | step    105/ 4544 (2%) | loss 108.036 | lr 1.0e-01 | 25.2 sents/sec |  2.5 updates/sec | elapsed 0h00m41s | eta 0h29m24s 
| epoch 1 | step    106/ 4544 (2%) | loss 115.955 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m42s | eta 0h29m28s 
| epoch 1 | step    107/ 4544 (2%) | loss 103.140 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m42s | eta 0h29m30s 
| epoch 1 | step    108/ 4544 (2%) | loss  82.465 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m43s | eta 0h29m28s 
| epoch 1 | step    109/ 4544 (2%) | loss  90.574 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m43s | eta 0h29m27s 
| epoch 1 | step    110/ 4544 (2%) | loss 120.536 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m43s | eta 0h29m30s 
| epoch 1 | step    111/ 4544 (2%) | loss  85.508 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m44s | eta 0h29m28s 
| epoch 1 | step    112/ 4544 (2%) | loss  99.817 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m44s | eta 0h29m28s 
| epoch 1 | step    113/ 4544 (2%) | loss  74.587 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m45s | eta 0h29m25s 
| epoch 1 | step    114/ 4544 (3%) | loss  96.609 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m45s | eta 0h29m26s 
| epoch 1 | step    115/ 4544 (3%) | loss 110.916 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m45s | eta 0h29m29s 
| epoch 1 | step    116/ 4544 (3%) | loss 112.136 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m46s | eta 0h29m33s 
| epoch 1 | step    117/ 4544 (3%) | loss 105.031 | lr 1.0e-01 | 24.9 sents/sec |  2.5 updates/sec | elapsed 0h00m46s | eta 0h29m35s 
| epoch 1 | step    118/ 4544 (3%) | loss  87.579 | lr 1.0e-01 | 24.9 sents/sec |  2.5 updates/sec | elapsed 0h00m47s | eta 0h29m34s 
| epoch 1 | step    119/ 4544 (3%) | loss  71.137 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m47s | eta 0h29m31s 
| epoch 1 | step    120/ 4544 (3%) | loss  96.916 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m48s | eta 0h29m30s 
| epoch 1 | step    121/ 4544 (3%) | loss  77.248 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m48s | eta 0h29m28s 
| epoch 1 | step    122/ 4544 (3%) | loss 103.682 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m48s | eta 0h29m29s 
| epoch 1 | step    123/ 4544 (3%) | loss  87.422 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m49s | eta 0h29m29s 
| epoch 1 | step    124/ 4544 (3%) | loss  98.280 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m49s | eta 0h29m29s 
| epoch 1 | step    125/ 4544 (3%) | loss  86.110 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m50s | eta 0h29m28s 
| epoch 1 | step    126/ 4544 (3%) | loss  84.808 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m50s | eta 0h29m27s 
| epoch 1 | step    127/ 4544 (3%) | loss  65.976 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m50s | eta 0h29m23s 
| epoch 1 | step    128/ 4544 (3%) | loss 105.875 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m51s | eta 0h29m25s 
| epoch 1 | step    129/ 4544 (3%) | loss  83.646 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m51s | eta 0h29m23s 
| epoch 1 | step    130/ 4544 (3%) | loss 105.821 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m51s | eta 0h29m25s 
| epoch 1 | step    131/ 4544 (3%) | loss 107.075 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m52s | eta 0h29m28s 
| epoch 1 | step    132/ 4544 (3%) | loss  86.379 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m52s | eta 0h29m27s 
| epoch 1 | step    133/ 4544 (3%) | loss  78.202 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m53s | eta 0h29m25s 
| epoch 1 | step    134/ 4544 (3%) | loss  79.172 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m53s | eta 0h29m24s 
| epoch 1 | step    135/ 4544 (3%) | loss  70.797 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m53s | eta 0h29m21s 
| epoch 1 | step    136/ 4544 (3%) | loss  85.116 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m54s | eta 0h29m19s 
| epoch 1 | step    137/ 4544 (3%) | loss  66.090 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m54s | eta 0h29m17s 
| epoch 1 | step    138/ 4544 (3%) | loss  60.458 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m54s | eta 0h29m12s 
| epoch 1 | step    139/ 4544 (3%) | loss  87.181 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m55s | eta 0h29m11s 
| epoch 1 | step    140/ 4544 (3%) | loss 123.510 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m55s | eta 0h29m14s 
| epoch 1 | step    141/ 4544 (3%) | loss 112.879 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h00m56s | eta 0h29m18s 
| epoch 1 | step    142/ 4544 (3%) | loss  85.139 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m56s | eta 0h29m17s 
| epoch 1 | step    143/ 4544 (3%) | loss  90.861 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m57s | eta 0h29m16s 
| epoch 1 | step    144/ 4544 (3%) | loss  94.944 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m57s | eta 0h29m16s 
| epoch 1 | step    145/ 4544 (3%) | loss  67.734 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m57s | eta 0h29m14s 
| epoch 1 | step    146/ 4544 (3%) | loss  71.242 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m58s | eta 0h29m12s 
| epoch 1 | step    147/ 4544 (3%) | loss  91.620 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m58s | eta 0h29m12s 
| epoch 1 | step    148/ 4544 (3%) | loss 100.014 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m59s | eta 0h29m13s 
| epoch 1 | step    149/ 4544 (3%) | loss  86.434 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m59s | eta 0h29m12s 
| epoch 1 | step    150/ 4544 (3%) | loss 100.267 | lr 1.0e-01 | 25.1 sents/sec |  2.5 updates/sec | elapsed 0h00m59s | eta 0h29m13s 
| epoch 1 | step    151/ 4544 (3%) | loss 113.382 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h01m00s | eta 0h29m16s 
| epoch 1 | step    152/ 4544 (3%) | loss  68.105 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h01m00s | eta 0h29m14s 
| epoch 1 | step    153/ 4544 (3%) | loss  95.212 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h01m01s | eta 0h29m14s 
| epoch 1 | step    154/ 4544 (3%) | loss  78.807 | lr 1.0e-01 | 25.0 sents/sec |  2.5 updates/sec | elapsed 0h01m01s | eta 0h29m13s 
