loss
185.3795166015625
211.63516235351562
56.206626892089844
70.75736999511719
82.81391143798828
146.1994171142578
68.00131225585938
155.21974182128906
112.73787689208984
81.75174713134766
139.4348602294922
142.28907775878906
118.00274658203125
118.01075744628906
95.57292175292969
123.4880599975586
124.15167236328125
163.48660278320312
111.5954360961914
20.534669876098633
111.86190032958984
91.439697265625
146.26953125
116.20487213134766
72.04302215576172
75.0835189819336
86.05985260009766
81.52195739746094
101.8195571899414
73.74984741210938
115.22454833984375
84.83822631835938
206.24864196777344
229.503173828125
97.52466583251953
98.69790649414062
40.98831558227539
93.5164794921875
61.50050354003906
49.5387077331543
262.0064697265625
85.52030944824219
10.494424819946289
92.79603576660156
96.97455596923828
52.93198776245117
70.6188735961914
70.30252838134766
140.90872192382812
79.63067626953125
82.53550720214844
207.4402618408203
177.5716094970703
113.33428955078125
103.61931610107422
104.1524658203125
111.62800598144531
79.93423461914062
133.1488800048828
177.3970184326172
144.46226501464844
128.62530517578125
39.425418853759766
38.473121643066406
118.77361297607422
54.61595916748047
88.4992446899414
171.5141143798828
52.81535339355469
94.78984832763672
153.6042938232422
119.96487426757812
103.67890167236328
184.46681213378906
113.50251770019531
107.3434066772461
56.57600784301758
41.7017936706543
83.97702026367188
167.86318969726562
93.07422637939453
77.73600006103516
89.84193420410156
91.33523559570312
96.48658752441406
126.18790435791016
81.32001495361328
144.938232421875
223.58871459960938
157.06272888183594
150.09767150878906
161.4062042236328
360.6302795410156
103.70946502685547
54.06365966796875
53.14862823486328
135.3856201171875
81.82313537597656
158.6475067138672
171.29981994628906
170.1858367919922
