loss
185.3795166015625
211.63516235351562
56.17889404296875
70.56916809082031
83.1429672241211
149.86463928222656
68.71704864501953
150.7368621826172
121.30184936523438
86.31704711914062
157.0690460205078
154.60801696777344
124.95343780517578
132.0572967529297
109.0830307006836
127.62033081054688
131.1460723876953
187.3717041015625
126.01077270507812
21.583148956298828
126.51139831542969
105.72442626953125
141.3990936279297
107.93484497070312
77.29387664794922
91.52983093261719
86.25891876220703
77.15277099609375
108.68281555175781
87.94554901123047
134.51443481445312
85.30169677734375
190.34893798828125
231.06944274902344
109.51419067382812
104.98759460449219
53.284568786621094
116.95037841796875
67.73969268798828
60.34309387207031
242.2259521484375
84.620361328125
14.687631607055664
101.52864837646484
104.30941009521484
56.70042419433594
83.125732421875
68.37248229980469
141.4171600341797
90.0600814819336
97.41334533691406
199.6756591796875
190.99642944335938
125.58496856689453
101.8713607788086
99.31329345703125
113.25048065185547
80.20720672607422
126.03715515136719
186.36398315429688
159.88262939453125
122.37940979003906
44.361576080322266
43.584083557128906
107.18810272216797
49.954811096191406
67.21845245361328
171.10931396484375
57.96800994873047
88.88285827636719
141.6439208984375
116.20198822021484
123.45098114013672
152.4468536376953
108.05843353271484
112.06791687011719
56.09685134887695
58.851009368896484
72.4444351196289
153.83572387695312
109.07504272460938
67.97917938232422
88.78534698486328
110.87017059326172
86.51836395263672
116.27413177490234
80.01406860351562
124.55357360839844
153.1937713623047
136.93505859375
82.41240692138672
97.32112884521484
259.4798583984375
86.85700225830078
52.40788269042969
50.72724151611328
100.60969543457031
83.3372802734375
87.80150604248047
92.97377014160156
82.5351791381836
