loss
65.02409362792969
317.3805236816406
119.17433166503906
107.53792572021484
68.98666381835938
90.25509643554688
92.8445816040039
134.23521423339844
219.64828491210938
110.03302001953125
101.45339965820312
99.11548614501953
288.2156066894531
165.51901245117188
112.02015686035156
70.4570541381836
97.5257568359375
126.89244079589844
129.4814453125
106.1904296875
60.00446701049805
175.84869384765625
108.3426742553711
201.31507873535156
153.22509765625
130.3312530517578
131.4871826171875
173.61236572265625
64.16207122802734
104.37378692626953
149.1883087158203
89.33656311035156
98.10723114013672
85.20925903320312
85.59923553466797
87.58056640625
79.27012634277344
124.32302856445312
111.84690856933594
63.9471435546875
128.7416534423828
78.66838836669922
89.18632507324219
88.69767761230469
99.72802734375
74.94393920898438
108.35139465332031
82.83386993408203
61.796592712402344
182.9047393798828
67.79010009765625
103.68990325927734
54.12197494506836
105.75421142578125
89.42356872558594
47.837867736816406
44.07797622680664
124.38198852539062
108.79549407958984
95.82318878173828
97.96527862548828
36.50352478027344
100.9053726196289
109.04539489746094
82.76763916015625
162.6259765625
113.2960205078125
110.29510498046875
91.12510681152344
114.72148132324219
41.54544448852539
100.56916809082031
81.4730224609375
57.59062576293945
87.28783416748047
97.17930603027344
102.28854370117188
80.74491882324219
89.21038055419922
12.381570816040039
142.82217407226562
45.37495040893555
51.337196350097656
59.3814811706543
37.349449157714844
185.9397430419922
76.41776275634766
71.6889877319336
99.94646453857422
146.4027557373047
122.49207305908203
148.1024932861328
77.92669677734375
173.30148315429688
93.42816925048828
139.86549377441406
97.63035583496094
111.5465316772461
54.88634490966797
34.30728530883789
13.433281898498535
