loss
185.3795166015625
216.5699920654297
55.805118560791016
69.68250274658203
68.66715240478516
125.87834167480469
59.28362274169922
137.44700622558594
161.9588165283203
101.95050048828125
157.25167846679688
137.18272399902344
157.15557861328125
145.6743621826172
120.2660903930664
148.6404571533203
194.69781494140625
160.8815155029297
209.3800506591797
16.257125854492188
178.55389404296875
113.26611328125
204.37210083007812
209.94403076171875
96.62812042236328
74.65399932861328
135.46966552734375
72.22823333740234
86.19530487060547
87.46492004394531
120.38461303710938
123.24898529052734
163.69390869140625
279.0530090332031
103.78543090820312
201.17605590820312
62.80525588989258
95.26305389404297
81.01039123535156
47.519248962402344
326.1468505859375
74.5942153930664
14.492987632751465
94.4227066040039
112.6845474243164
47.488685607910156
87.61773681640625
83.80101776123047
127.74703979492188
79.32740020751953
91.67247009277344
176.47555541992188
186.55604553222656
102.64997100830078
91.55258178710938
98.75243377685547
104.74976348876953
75.9617919921875
134.22560119628906
171.8528289794922
147.46592712402344
105.38566589355469
37.063804626464844
42.64080810546875
91.7154541015625
45.943660736083984
54.72667694091797
147.52146911621094
45.92868423461914
83.51200866699219
103.24213409423828
94.81086730957031
82.2222671508789
145.01913452148438
95.75064849853516
101.34496307373047
49.649803161621094
42.23018264770508
59.131065368652344
130.76466369628906
62.37720489501953
60.99009323120117
63.780029296875
104.08087158203125
70.31364440917969
113.53750610351562
63.28450012207031
95.51884460449219
115.14718627929688
93.34134674072266
99.10916137695312
63.3614616394043
236.67645263671875
72.76214599609375
38.98178482055664
37.31301498413086
68.05249786376953
96.57835388183594
73.58881378173828
59.581172943115234
59.02791213989258
