loss
73.28387451171875
357.09649658203125
126.06281280517578
129.472900390625
66.83621978759766
85.30928039550781
103.10858917236328
149.37786865234375
272.5782775878906
120.00260162353516
102.91508483886719
102.8267593383789
342.1948547363281
201.89968872070312
118.67350769042969
65.06596374511719
115.71760559082031
130.3666534423828
122.67341613769531
115.02841186523438
63.082298278808594
171.80276489257812
111.10767364501953
212.70840454101562
166.8679962158203
110.23614501953125
136.17547607421875
179.11424255371094
59.12481689453125
106.40076446533203
168.91595458984375
90.5803451538086
95.9016342163086
85.17808532714844
80.25656127929688
82.07561492919922
68.076416015625
126.13719940185547
116.38609313964844
68.7508773803711
138.6022491455078
89.78711700439453
77.12965393066406
82.63043212890625
95.42756652832031
69.61408233642578
124.13103485107422
85.49197387695312
63.3122673034668
179.63800048828125
76.31159210205078
125.74707794189453
56.47309494018555
116.75067901611328
108.10697174072266
59.074554443359375
54.0087776184082
173.5006103515625
122.60740661621094
95.53236389160156
112.2827377319336
38.5517463684082
95.70592498779297
137.7901611328125
99.85327911376953
217.556640625
131.4231414794922
120.57418060302734
102.8609619140625
103.73968505859375
44.835628509521484
99.73319244384766
120.9207534790039
73.34833526611328
99.50788116455078
110.4286117553711
115.11846160888672
98.59434509277344
123.67211151123047
12.446222305297852
252.67501831054688
62.93193817138672
51.97990798950195
71.8624496459961
44.908599853515625
290.6883544921875
128.7179718017578
153.28709411621094
251.55931091308594
173.3811798095703
144.07398986816406
324.9443359375
166.3133087158203
305.64361572265625
226.36923217773438
240.97840881347656
283.1724548339844
282.30572509765625
67.9971694946289
50.15540313720703
26.50287437438965
