loss
65.02409362792969
327.6159973144531
122.4407958984375
109.57490539550781
58.37737274169922
78.27810668945312
115.98497772216797
140.485595703125
192.7477569580078
88.07220458984375
82.66221618652344
114.3028564453125
256.3507080078125
179.2600555419922
144.9661407470703
103.27627563476562
122.83395385742188
108.26698303222656
202.1580047607422
120.96473693847656
78.85191345214844
197.0833740234375
88.82083129882812
397.3553771972656
143.02516174316406
199.45162963867188
177.83364868164062
230.18359375
86.30845642089844
142.73318481445312
149.88072204589844
99.5263442993164
84.07814025878906
126.28414154052734
85.01019287109375
69.82592010498047
85.14163208007812
176.3623046875
118.40750885009766
54.82346725463867
180.95166015625
105.86840057373047
74.38217163085938
99.98204803466797
127.49097442626953
67.5682144165039
179.42237854003906
84.75933074951172
68.95748901367188
207.76287841796875
70.44078826904297
109.41477966308594
41.944644927978516
110.78986358642578
81.50959777832031
47.53278732299805
39.61765670776367
134.36398315429688
97.2981185913086
74.0687484741211
109.93335723876953
41.20849609375
96.22351837158203
105.43975830078125
76.8561782836914
133.28761291503906
98.9770736694336
113.8942642211914
87.54039764404297
122.73235321044922
31.893171310424805
75.16373443603516
98.30085754394531
51.586063385009766
71.58123779296875
90.39537811279297
85.27706909179688
65.93775939941406
101.97045135498047
12.148097038269043
144.6824188232422
40.649497985839844
41.342037200927734
64.44963073730469
34.70586395263672
180.13821411132812
75.79278564453125
69.91246795654297
76.02069091796875
137.2931671142578
98.6000747680664
132.324462890625
91.08199310302734
130.88491821289062
73.07474517822266
102.97209167480469
72.85933685302734
82.77522277832031
58.683349609375
28.454862594604492
9.103959083557129
